Date,Open,High,Low,Close,Volume,Adj Close
2012-04-03,23.10,23.45,22.45,22.72,2511100,22.72
2012-04-02,21.78,23.50,21.72,22.91,3450200,22.91
2012-03-30,22.09,22.76,21.60,21.99,2452600,21.99
2012-03-29,22.61,22.80,21.87,22.20,3203800,22.20
2012-03-28,24.44,24.46,22.69,23.01,3942600,23.01
2012-03-27,24.27,25.50,24.21,24.21,3577200,24.21
2012-03-26,25.06,25.17,24.15,24.23,2311800,24.23
2012-03-23,25.24,25.24,24.61,24.70,1729600,24.70
2012-03-22,25.42,25.68,24.92,25.00,2991200,25.00
2012-03-21,25.17,26.45,24.88,25.70,4075500,25.70
2012-03-20,26.01,26.41,24.83,25.07,3990500,25.07
2012-03-19,27.28,28.40,26.03,26.09,3769600,26.09
2012-03-16,28.07,28.30,27.01,27.06,3146400,27.06
2012-03-15,28.66,28.98,27.79,28.30,3482000,28.30
2012-03-14,30.91,31.19,28.24,28.79,6104000,28.79
2012-03-13,30.54,32.08,29.19,31.38,9079200,31.38
2012-03-12,29.80,32.75,27.73,31.85,26952800,31.85
2012-03-09,25.01,25.90,24.75,25.01,2372300,25.01
2012-03-08,25.71,25.74,24.02,24.75,1943800,24.75
2012-03-07,24.22,25.60,24.22,25.01,1419700,25.01
2012-03-06,25.01,25.04,23.44,23.96,2094700,23.96
2012-03-05,25.81,26.80,25.33,25.67,1949400,25.67
2012-03-02,24.69,26.95,24.52,26.02,2919400,26.02
2012-03-01,25.13,25.27,24.00,24.70,2370200,24.70
2012-02-29,25.57,26.00,24.80,25.14,1970100,25.14
2012-02-28,23.03,25.48,23.03,25.39,4694500,25.39
2012-02-27,22.17,23.19,22.00,23.03,1669400,23.03
2012-02-24,22.47,22.99,22.08,22.37,1452700,22.37
2012-02-23,21.11,22.73,20.90,22.44,2923500,22.44
2012-02-22,21.32,21.85,20.81,21.27,2470500,21.27
2012-02-21,21.67,22.37,20.93,21.13,2472400,21.13
2012-02-17,21.07,21.63,20.52,21.47,2781900,21.47
2012-02-16,21.02,21.10,19.90,20.88,3663700,20.88
2012-02-15,22.05,22.05,21.09,21.16,1461300,21.16
2012-02-14,22.10,22.40,21.24,21.52,1348900,21.52
2012-02-13,22.17,22.40,21.52,22.13,1947500,22.13
2012-02-10,22.60,22.68,21.14,21.31,2704200,21.31
2012-02-09,22.98,23.73,22.90,23.00,1924200,23.00
2012-02-08,23.77,23.79,22.54,22.84,1823600,22.84
2012-02-07,24.74,24.90,22.84,23.22,2766200,23.22
2012-02-06,22.49,24.75,22.39,24.73,2743000,24.73
2012-02-03,25.10,25.30,23.95,24.18,3326700,24.18
2012-02-02,22.90,24.80,22.90,24.72,3937000,24.72
2012-02-01,22.00,22.95,21.50,22.91,2794600,22.91
2012-01-31,23.77,23.98,21.28,21.39,3426000,21.39
2012-01-30,22.71,24.06,22.19,23.55,4686000,23.55
