Date,Open,High,Low,Close,Volume,Adj Close
2012-06-22,0.03,0.03,0.03,0.03,4401000,0.03
2012-06-21,0.03,0.03,0.03,0.03,1851500,0.03
2012-06-20,0.03,0.03,0.03,0.03,3928900,0.03
2012-06-19,0.03,0.03,0.03,0.03,2229600,0.03
2012-06-18,0.03,0.03,0.03,0.03,2408000,0.03
2012-06-15,0.03,0.03,0.03,0.03,1472000,0.03
2012-06-14,0.03,0.03,0.03,0.03,4731500,0.03
2012-06-13,0.03,0.03,0.03,0.03,1510000,0.03
2012-06-12,0.03,0.03,0.03,0.03,306000,0.03
2012-06-11,0.03,0.03,0.03,0.03,000,0.03
2012-06-08,0.03,0.03,0.03,0.03,783700,0.03
2012-06-07,0.03,0.03,0.03,0.03,1535400,0.03
2012-06-06,0.03,0.03,0.03,0.03,812500,0.03
2012-06-05,0.03,0.03,0.03,0.03,2829700,0.03
2012-06-04,0.03,0.03,0.03,0.03,3104000,0.03
2012-06-01,0.03,0.03,0.03,0.03,1018500,0.03
2012-05-31,0.03,0.03,0.03,0.03,865900,0.03
2012-05-30,0.03,0.03,0.03,0.03,1096000,0.03
2012-05-29,0.03,0.03,0.03,0.03,1369000,0.03
2012-05-28,0.03,0.03,0.03,0.03,1657100,0.03
2012-05-25,0.03,0.03,0.03,0.03,1236000,0.03
2012-05-24,0.03,0.03,0.03,0.03,1246000,0.03
2012-05-23,0.03,0.03,0.03,0.03,2645000,0.03
2012-05-22,0.03,0.03,0.03,0.03,1559200,0.03
2012-05-21,0.03,0.03,0.03,0.03,498000,0.03
2012-05-18,0.03,0.03,0.03,0.03,1281600,0.03
2012-05-17,0.03,0.03,0.03,0.03,3928200,0.03
2012-05-16,0.03,0.03,0.03,0.03,4124600,0.03
2012-05-15,0.03,0.03,0.03,0.03,2303000,0.03
2012-05-14,0.03,0.03,0.03,0.03,2636000,0.03
2012-05-11,0.03,0.03,0.03,0.03,6827000,0.03
2012-05-10,0.03,0.04,0.03,0.03,14273700,0.03
2012-05-09,0.03,0.03,0.03,0.03,1825400,0.03
2012-05-08,0.03,0.03,0.03,0.03,1616800,0.03
2012-05-07,0.03,0.03,0.03,0.03,4484000,0.03
2012-05-04,0.03,0.03,0.03,0.03,1758200,0.03
2012-05-03,0.03,0.03,0.03,0.03,2798600,0.03
2012-05-02,0.03,0.03,0.03,0.03,3814800,0.03
2012-05-01,0.03,0.03,0.03,0.03,1380000,0.03
2012-04-30,0.03,0.03,0.03,0.03,3739100,0.03
2012-04-27,0.03,0.03,0.03,0.03,3377400,0.03
2012-04-26,0.03,0.03,0.03,0.03,2471600,0.03
2012-04-25,0.03,0.03,0.03,0.03,000,0.03
2012-04-24,0.03,0.03,0.03,0.03,2494000,0.03
2012-04-23,0.03,0.03,0.03,0.03,1632100,0.03
2012-04-20,0.03,0.03,0.03,0.03,4363000,0.03
2012-04-19,0.03,0.03,0.03,0.03,3625500,0.03
2012-04-18,0.03,0.03,0.03,0.03,4504300,0.03
2012-04-17,0.03,0.03,0.03,0.03,1153900,0.03
2012-04-16,0.03,0.03,0.03,0.03,1756200,0.03
2012-04-13,0.03,0.03,0.03,0.03,713300,0.03
2012-04-12,0.03,0.03,0.03,0.03,660000,0.03
2012-04-11,0.03,0.03,0.03,0.03,3452600,0.03
2012-04-10,0.03,0.03,0.03,0.03,2717300,0.03
2012-04-09,0.03,0.03,0.03,0.03,000,0.03
2012-04-06,0.03,0.03,0.03,0.03,000,0.03
2012-04-05,0.03,0.03,0.03,0.03,3057400,0.03
2012-04-04,0.03,0.03,0.03,0.03,3355600,0.03
2012-04-03,0.04,0.04,0.03,0.03,2398300,0.03
2012-04-02,0.04,0.04,0.04,0.04,3523900,0.04
2012-03-30,0.03,0.04,0.03,0.04,5910700,0.04
2012-03-29,0.03,0.04,0.03,0.03,3498700,0.03
2012-03-28,0.04,0.04,0.03,0.03,4857300,0.03
2012-03-27,0.04,0.04,0.04,0.04,2547300,0.04
2012-03-26,0.04,0.04,0.03,0.04,5376900,0.04
2012-03-23,0.04,0.04,0.03,0.03,6658800,0.03
2012-03-22,0.04,0.04,0.03,0.04,26667500,0.04
2012-03-21,0.03,0.03,0.03,0.03,13853400,0.03
2012-03-20,0.03,0.03,0.03,0.03,7370700,0.03
2012-03-19,0.04,0.04,0.03,0.03,11339500,0.03
2012-03-16,0.03,0.04,0.03,0.04,7262200,0.04
2012-03-15,0.03,0.03,0.03,0.03,7461600,0.03
2012-03-14,0.03,0.03,0.03,0.03,6334400,0.03
2012-03-13,0.03,0.03,0.03,0.03,9273800,0.03
2012-03-12,0.03,0.03,0.03,0.03,6999900,0.03
2012-03-09,0.03,0.03,0.03,0.03,18490700,0.03
2012-03-08,0.03,0.03,0.03,0.03,7949700,0.03
2012-03-07,0.03,0.03,0.02,0.02,5480800,0.02
2012-03-06,0.03,0.03,0.02,0.03,16226700,0.03
2012-03-05,0.03,0.03,0.03,0.03,10171300,0.03
2012-03-02,0.03,0.03,0.03,0.03,16031100,0.03
2012-03-01,0.03,0.03,0.03,0.03,9122500,0.03
2012-02-29,0.03,0.03,0.03,0.03,17148500,0.03
2012-02-28,0.03,0.03,0.03,0.03,9337900,0.03
2012-02-27,0.03,0.03,0.03,0.03,2481800,0.03
2012-02-24,0.03,0.03,0.03,0.03,3494400,0.03
2012-02-23,0.03,0.03,0.03,0.03,3804800,0.03
2012-02-22,0.03,0.04,0.03,0.03,2408400,0.03
2012-02-21,0.03,0.04,0.03,0.03,7064000,0.03
2012-02-20,0.03,0.03,0.03,0.03,7427400,0.03
2012-02-17,0.04,0.04,0.03,0.03,11885800,0.03
2012-02-16,0.04,0.04,0.03,0.04,16785400,0.04
2012-02-15,0.04,0.04,0.04,0.04,14295200,0.04
2012-02-14,0.04,0.04,0.04,0.04,25451200,0.04
2012-02-13,0.04,0.04,0.04,0.04,1716700,0.04
2012-02-10,0.04,0.04,0.04,0.04,10164200,0.04
2012-02-09,0.04,0.04,0.04,0.04,8686100,0.04
2012-02-08,0.04,0.04,0.04,0.04,10859600,0.04
2012-02-07,0.04,0.05,0.04,0.04,12536300,0.04
2012-02-06,0.05,0.05,0.04,0.04,13210600,0.04
2012-02-03,0.05,0.05,0.04,0.05,84368200,0.05
2012-02-02,0.05,0.05,0.04,0.05,23089600,0.05
2012-02-01,0.05,0.05,0.04,0.04,16679100,0.04
2012-01-31,0.04,0.05,0.04,0.05,32028800,0.05
2012-01-30,0.04,0.04,0.04,0.04,3832700,0.04
2012-01-27,0.04,0.04,0.04,0.04,2603800,0.04
2012-01-26,0.04,0.04,0.04,0.04,000,0.04
2012-01-25,0.04,0.04,0.04,0.04,2831100,0.04
2012-01-24,0.04,0.04,0.04,0.04,8332100,0.04
2012-01-23,0.04,0.04,0.04,0.04,2730800,0.04
2012-01-20,0.05,0.05,0.04,0.04,22833800,0.04
2012-01-19,0.04,0.04,0.04,0.04,2716500,0.04
2012-01-18,0.04,0.04,0.04,0.04,2890100,0.04
2012-01-17,0.04,0.05,0.04,0.04,4283700,0.04
2012-01-16,0.04,0.04,0.04,0.04,2975400,0.04
2012-01-13,0.04,0.05,0.04,0.04,2207000,0.04
2012-01-12,0.04,0.05,0.04,0.04,1557300,0.04
2012-01-11,0.05,0.05,0.04,0.04,5301600,0.04
2012-01-10,0.05,0.05,0.05,0.05,12420400,0.05
2012-01-09,0.04,0.05,0.04,0.05,5848300,0.05
2012-01-06,0.05,0.05,0.04,0.05,20736000,0.05
2012-01-05,0.04,0.05,0.04,0.05,18444200,0.05
2012-01-04,0.04,0.04,0.04,0.04,14379800,0.04
2012-01-03,0.04,0.04,0.04,0.04,5394300,0.04
2012-01-02,0.04,0.04,0.04,0.04,000,0.04
