Date,Open,High,Low,Close,Volume,Adj Close
2010-05-14,12.94,12.94,12.94,12.94,000,12.94
2010-05-12,12.73,12.73,12.73,12.73,000,12.73
2010-05-11,12.35,12.35,12.35,12.35,300,12.35
2010-05-10,12.36,12.36,12.36,12.36,700,12.36
2010-05-07,12.50,12.50,12.50,12.50,400,12.50
2010-05-06,12.76,12.76,12.76,12.76,300,12.76
2010-05-05,12.53,12.53,12.53,12.53,500,12.53
2010-05-04,12.56,12.56,12.56,12.56,100,12.56
2010-05-03,12.46,12.46,12.46,12.46,6000,12.46
2010-04-30,12.60,12.60,12.60,12.60,000,12.60
2010-04-29,12.69,12.69,12.69,12.69,800,12.69
2010-04-28,12.68,12.68,12.68,12.68,600,12.68
2010-04-26,13.16,13.16,13.16,13.16,300,13.16
2010-04-23,13.32,13.32,13.32,13.32,300,13.32
2010-04-22,12.94,12.94,12.94,12.94,200,12.94
2010-04-21,13.41,13.41,13.41,13.41,100,13.41
2010-04-20,13.77,13.77,13.77,13.77,1500,13.77
2010-04-16,13.60,13.60,13.60,13.60,300,13.60
2010-04-15,13.53,13.53,13.53,13.53,2900,13.53
2010-04-14,13.28,13.28,13.28,13.28,400,13.28
2010-04-13,13.00,13.00,13.00,13.00,300,13.00
2010-04-12,12.85,12.85,12.85,12.85,100,12.85
2010-04-09,12.91,12.91,12.91,12.91,400,12.91
2010-04-08,12.56,12.56,12.56,12.56,000,12.56
2010-04-07,12.55,12.55,12.55,12.55,200,12.55
2010-04-06,12.33,12.33,12.33,12.33,400,12.33
2010-04-01,12.23,12.23,12.23,12.23,000,12.23
2010-03-31,12.20,12.20,12.20,12.20,000,12.20
2010-03-30,12.22,12.22,12.22,12.22,100,12.22
2010-03-29,12.33,12.33,12.33,12.33,400,12.33
2010-03-26,12.20,12.20,12.20,12.20,600,12.20
2010-03-25,11.95,11.95,11.95,11.95,100,11.95
2010-03-24,12.03,12.03,12.03,12.03,100,12.03
2010-03-23,12.16,12.16,12.16,12.16,000,12.16
2010-03-22,12.15,12.15,12.15,12.15,1700,12.15
2010-03-19,12.05,12.05,12.05,12.05,1000,12.05
2010-03-18,11.95,11.95,11.95,11.95,000,11.95
2010-03-17,11.90,11.90,11.90,11.90,000,11.90
2010-03-16,11.96,11.96,11.96,11.96,100,11.96
2010-03-15,11.80,11.80,11.80,11.80,100,11.80
2010-03-12,11.89,11.89,11.89,11.89,000,11.89
2010-03-11,12.10,12.10,12.10,12.10,100,12.10
2010-03-10,12.12,12.12,12.12,12.12,600,12.12
2010-03-09,12.00,12.00,12.00,12.00,600,12.00
2010-03-08,11.81,11.81,11.81,11.81,400,11.81
2010-03-05,11.48,11.48,11.48,11.48,100,11.48
2010-03-04,11.26,11.26,11.26,11.26,500,11.26
2010-03-03,11.63,11.63,11.63,11.63,1200,11.63
2010-03-02,11.62,11.62,11.62,11.62,600,11.62
2010-03-01,11.16,11.16,11.16,11.16,000,11.16
2010-02-25,11.40,11.40,11.40,11.40,000,11.40
2010-02-24,11.24,11.24,11.24,11.24,100,11.24
2010-02-23,11.30,11.30,11.30,11.30,300,11.30
2010-02-22,11.45,11.45,11.45,11.45,500,11.45
2010-02-19,11.26,11.26,11.26,11.26,100,11.26
2010-02-15,11.05,11.05,11.05,11.05,100,11.05
2010-02-12,11.10,11.10,11.10,11.10,100,11.10
2010-02-11,10.68,10.68,10.68,10.68,000,10.68
2010-02-08,11.01,11.01,11.01,11.01,100,11.01
2010-02-05,10.72,10.72,10.72,10.72,000,10.72
2010-02-04,10.95,10.95,10.95,10.95,000,10.95
2010-02-03,10.73,10.73,10.73,10.73,300,10.73
2010-02-01,10.79,10.79,10.79,10.79,000,10.79
2010-01-28,11.37,11.37,11.37,11.37,100,11.37
2010-01-27,11.71,11.71,11.71,11.71,300,11.71
2010-01-25,11.20,11.20,11.20,11.20,400,11.20
2010-01-22,11.31,11.31,11.31,11.31,100,11.31
2010-01-21,11.71,11.71,11.71,11.71,000,11.71
2010-01-20,11.63,11.63,11.63,11.63,300,11.63
2010-01-18,11.54,11.54,11.54,11.54,000,11.54
2010-01-15,11.71,11.71,11.71,11.71,400,11.71
2010-01-14,11.54,11.54,11.54,11.54,200,11.54
2010-01-13,11.35,11.35,11.35,11.35,000,11.35
2010-01-12,11.44,11.44,11.44,11.44,100,11.44
2010-01-11,11.46,11.46,11.46,11.46,500,11.46
2010-01-08,11.55,11.55,11.55,11.55,700,11.55
2010-01-07,11.75,11.75,11.75,11.75,700,11.75
2010-01-06,12.00,12.00,12.00,12.00,100,12.00
2010-01-05,11.83,11.83,11.83,11.83,000,11.83
2010-01-04,11.60,11.60,11.60,11.60,100,11.60
2009-12-30,11.52,11.52,11.52,11.52,300,11.52
2009-12-29,11.58,11.58,11.58,11.58,800,11.58
2009-12-28,11.49,11.49,11.49,11.49,200,11.49
2009-12-23,11.24,11.24,11.24,11.24,000,11.24
2009-12-22,10.99,10.99,10.99,10.99,200,10.99
2009-12-21,11.14,11.14,11.14,11.14,100,11.14
2009-12-18,11.00,11.00,11.00,11.00,200,11.00
2009-12-17,10.79,10.79,10.79,10.79,100,10.79
2009-12-16,10.72,10.72,10.72,10.72,400,10.72
2009-12-15,10.70,10.70,10.70,10.70,500,10.70
2009-12-11,10.86,10.86,10.86,10.86,100,10.86
2009-12-10,10.49,10.49,10.49,10.49,100,10.49
2009-12-09,10.36,10.36,10.36,10.36,100,10.36
2009-12-07,10.11,10.11,10.11,10.11,200,10.11
2009-12-04,10.00,10.00,10.00,10.00,200,10.00
2009-12-03,10.10,10.10,10.10,10.10,000,10.10
2009-12-02,10.10,10.10,10.10,10.10,100,10.10
2009-11-30,9.82,9.82,9.82,9.82,200,9.82
