date,time,open price,high price,low price,close price,volume,adjusted price
20120517,0,0.05,0.09,0.05,0.09,4709300,0.09
20120516,0,0.05,0.05,0.05,0.05,978500,0.05
20120515,0,0.05,0.06,0.05,0.05,1025800,0.05
20120514,0,0.05,0.06,0.05,0.06,327800,0.06
20120511,0,0.05,0.06,0.05,0.06,580600,0.06
20120510,0,0.06,0.06,0.05,0.05,846400,0.05
20120509,0,0.06,0.06,0.05,0.06,946100,0.06
20120508,0,0.07,0.07,0.06,0.06,766500,0.06
20120507,0,0.06,0.07,0.06,0.07,831200,0.07
20120504,0,0.06,0.06,0.06,0.06,559300,0.06
20120503,0,0.06,0.06,0.05,0.06,2410500,0.06
20120502,0,0.06,0.07,0.06,0.06,1808600,0.06
20120501,0,0.07,0.07,0.06,0.07,1858600,0.07
20120430,0,0.08,0.08,0.07,0.07,992400,0.07
20120427,0,0.08,0.08,0.08,0.08,1272600,0.08
20120426,0,0.06,0.08,0.06,0.08,2823000,0.08
20120425,0,0.07,0.07,0.06,0.06,2066800,0.06
20120424,0,0.09,0.09,0.07,0.07,1585100,0.07
20120423,0,0.08,0.09,0.08,0.09,949300,0.09
20120420,0,0.08,0.08,0.07,0.08,1436000,0.08
20120419,0,0.08,0.09,0.08,0.08,1702800,0.08
20120418,0,0.09,0.09,0.08,0.08,1479200,0.08
20120417,0,0.09,0.09,0.08,0.08,1678700,0.08
20120416,0,0.11,0.12,0.09,0.09,2238700,0.09
20120413,0,0.09,0.12,0.08,0.1,3962300,0.1
20120412,0,0.08,0.09,0.08,0.08,1853000,0.08
20120411,0,0.08,0.08,0.07,0.08,3816600,0.08
20120410,0,0.09,0.09,0.07,0.07,10367600,0.07
20120409,0,0.1,0.11,0.08,0.09,6875300,0.09
20120406,0,0.11,0.11,0.11,0.11,0,0.11
20120405,0,0.12,0.12,0.1,0.11,2083900,0.11
20120404,0,0.12,0.12,0.11,0.11,3381000,0.11
20120403,0,0.13,0.14,0.12,0.12,2244400,0.12
20120402,0,0.11,0.13,0.11,0.13,7001200,0.13
20120330,0,0.15,0.16,0.1,0.11,18101800,0.11
20120329,0,0.17,0.18,0.16,0.16,2121700,0.16
20120328,0,0.18,0.18,0.16,0.16,1906200,0.16
20120327,0,0.17,0.19,0.16,0.17,3883300,0.17
20120326,0,0.15,0.18,0.14,0.17,3448200,0.17
20120323,0,0.13,0.16,0.11,0.15,6178400,0.15
20120322,0,0.15,0.2,0.13,0.13,12841800,0.13
20120321,0,0.11,0.17,0.08,0.16,19797300,0.16
20120320,0,0.14,0.14,0.1,0.12,8108000,0.12
20120319,0,0.14,0.15,0.13,0.14,2062900,0.14
20120316,0,0.16,0.16,0.13,0.14,5708800,0.14
20120315,0,0.17,0.18,0.16,0.16,1562800,0.16
20120314,0,0.16,0.17,0.16,0.17,2984600,0.17
20120313,0,0.18,0.19,0.16,0.17,2911600,0.17
20120312,0,0.2,0.2,0.17,0.17,2527700,0.17
20120309,0,0.2,0.21,0.18,0.19,3062700,0.19
20120308,0,0.2,0.23,0.19,0.2,5261300,0.2
20120307,0,0.17,0.21,0.15,0.19,5518000,0.19
20120306,0,0.19,0.19,0.15,0.16,8756300,0.16
20120305,0,0.22,0.22,0.18,0.19,5300600,0.19
20120302,0,0.23,0.23,0.21,0.21,4551800,0.21
20120301,0,0.23,0.25,0.22,0.23,5458300,0.23
20120229,0,0.23,0.27,0.21,0.26,11043800,0.26
20120228,0,0.24,0.25,0.22,0.23,5292200,0.23
20120227,0,0.24,0.27,0.22,0.25,5596300,0.25
20120224,0,0.26,0.28,0.22,0.25,9373500,0.25
20120223,0,0.2,0.25,0.17,0.24,20012200,0.24
20120222,0,0.27,0.27,0.2,0.21,20254700,0.21
20120221,0,0.31,0.31,0.26,0.28,17491200,0.28
20120220,0,0.3,0.3,0.3,0.3,0,0.3
20120217,0,0.3,0.33,0.25,0.3,31079200,0.3
20120216,0,0.19,0.28,0.19,0.26,27585600,0.26
20120215,0,0.28,0.36,0.16,0.17,59946300,0.17
20120214,0,0.22,0.26,0.21,0.26,19072200,0.26
20120213,0,0.18,0.24,0.17,0.2,26213200,0.2
20120210,0,0.16,0.18,0.16,0.16,18001800,0.16
20120209,0,0.12,0.16,0.12,0.15,19840000,0.15
20120208,0,0.11,0.13,0.1,0.11,11875800,0.11
20120207,0,0.11,0.14,0.1,0.11,27280800,0.11
20120206,0,0.08,0.11,0.08,0.11,23472500,0.11
20120203,0,0.05,0.09,0.05,0.07,17088400,0.07
20120202,0,0.06,0.06,0.05,0.06,12012700,0.06
20120201,0,0.07,0.07,0.06,0.06,21929600,0.06
20120131,0,0.08,0.08,0.07,0.07,23359300,0.07
20120130,0,0.07,0.09,0.06,0.08,32209300,0.08
20120127,0,0.05,0.07,0.05,0.06,51490700,0.06
20120126,0,0.03,0.05,0.03,0.05,21555700,0.05
20120125,0,0.03,0.03,0.03,0.03,6135200,0.03
20120124,0,0.03,0.03,0.03,0.03,13506900,0.03
20120123,0,0.04,0.04,0.03,0.03,7248500,0.03
20120120,0,0.04,0.04,0.04,0.04,0,0.04
20120119,0,0.04,0.04,0.04,0.04,0,0.04
20120118,0,0.04,0.04,0.04,0.04,0,0.04
20120117,0,0.04,0.04,0.04,0.04,6013000,0.04
20120116,0,0.04,0.04,0.04,0.04,0,0.04
20120113,0,0.04,0.04,0.03,0.04,19986000,0.04
20120112,0,0.04,0.05,0.03,0.04,25816600,0.04
20120111,0,0.04,0.05,0.04,0.04,62286300,0.04
20120110,0,0.03,0.05,0.03,0.04,44095900,0.04
20120109,0,0.02,0.03,0.02,0.03,26082300,0.03
20120106,0,0.02,0.02,0.01,0.02,38588400,0.02
20120105,0,0.03,0.03,0.02,0.02,88840600,0.02
20120104,0,0.01,0.03,0.01,0.03,105882900,0.03
20120103,0,0.01,0.01,0.01,0.01,23808400,0.01
20120102,0,0.01,0.01,0.01,0.01,0,0.01
20111230,0,0.01,0.01,0.01,0.01,38303000,0.01
20111229,0,0.02,0.02,0.01,0.01,58025800,0.01
20111228,0,0.01,0.02,0.01,0.01,29971700,0.01
20111227,0,0.02,0.02,0.01,0.01,17027100,0.01
20111226,0,0.01,0.01,0.01,0.01,0,0.01
20111223,0,0.02,0.02,0.01,0.01,5716000,0.01
20111222,0,0.02,0.03,0.02,0.02,4497100,0.02
20111221,0,0.02,0.02,0.02,0.02,2245800,0.02
20111220,0,0.03,0.03,0.02,0.02,1520800,0.02
20111219,0,0.04,0.04,0.02,0.03,1314700,0.03
20111216,0,0.04,0.04,0.03,0.03,773200,0.03
20111215,0,0.04,0.04,0.03,0.04,327600,0.04
20111214,0,0.05,0.06,0.03,0.04,1874900,0.04
20111213,0,0.06,0.07,0.05,0.05,415000,0.05
20111212,0,0.05,0.08,0.05,0.06,654900,0.06
20111209,0,0.07,0.08,0.05,0.05,698300,0.05
20111208,0,0.09,0.09,0.06,0.07,944900,0.07
20111207,0,0.11,0.13,0.08,0.09,592600,0.09
20111206,0,0.15,0.17,0.12,0.16,378800,0.16
20111205,0,0.11,0.17,0.08,0.17,826500,0.17
20111202,0,0.15,0.18,0.13,0.13,490800,0.13
20111201,0,0.26,0.26,0.14,0.19,483300,0.19
20111130,0,0.25,0.3,0.25,0.26,66300,0.26
20111129,0,0.26,0.34,0.26,0.29,24500,0.29
20111128,0,0.32,0.32,0.26,0.27,98300,0.27
20111125,0,0.28,0.3,0.28,0.3,2000,0.3
20111124,0,0.28,0.28,0.28,0.28,0,0.28
20111123,0,0.32,0.32,0.28,0.28,5300,0.28
20111122,0,0.29,0.38,0.27,0.32,230700,0.32
20111121,0,0.28,0.29,0.26,0.29,63600,0.29
20111118,0,0.29,0.3,0.28,0.28,83300,0.28
20111117,0,0.3,0.34,0.27,0.3,212600,0.3
20111116,0,0.35,0.42,0.3,0.3,225800,0.3
20111115,0,0.42,0.42,0.34,0.35,126100,0.35
20111114,0,0.38,0.42,0.35,0.42,47000,0.42
20111111,0,0.4,0.48,0.36,0.39,54500,0.39
20111110,0,0.52,0.52,0.36,0.43,169200,0.43
20111109,0,0.6,0.72,0.51,0.55,68300,0.55
20111108,0,0.65,0.65,0.28,0.58,188600,0.58
20111107,0,0.7,0.71,0.53,0.6,86100,0.6
20111104,0,0.75,0.8,0.7,0.8,71700,0.8
20111103,0,1,1,0.61,0.81,369100,0.81
20111102,0,1.54,1.69,1.08,1.1,334600,1.1
20111101,0,1.67,1.69,1.35,1.57,119400,1.57
20111031,0,1.78,1.92,1.64,1.74,66800,1.74
20111028,0,2,2,1.78,1.8,258000,1.8
20111027,0,2.26,2.29,2.08,2.14,70400,2.14
20111026,0,2.28,2.3,2.11,2.27,20500,2.27
20111025,0,2.32,2.33,2.23,2.27,17400,2.27
20111024,0,2.27,2.27,2.21,2.22,42600,2.22
20111021,0,2.35,2.35,2.19,2.21,37900,2.21
20111020,0,2.27,2.29,2.27,2.27,5000,2.27
20111019,0,2.3,2.36,2.23,2.27,51400,2.27
20111018,0,2.4,2.42,2.28,2.36,65200,2.36
20111017,0,2.47,2.56,2.39,2.46,52200,2.46
