Date,Open,High,Low,Close,Volume,Adj Close
2012-05-04,23.90,23.95,23.58,23.58,1500,22.81
2012-05-03,24.49,24.58,24.49,24.58,100,23.79
2012-05-02,24.08,24.08,23.72,23.72,1200,22.95
2012-05-01,23.35,23.35,23.35,23.35,000,22.60
2012-04-30,23.05,24.18,23.05,23.35,3200,22.60
2012-04-27,22.89,22.89,22.89,22.89,000,22.15
2012-04-26,22.90,22.90,22.90,22.90,300,22.15
2012-04-25,22.59,22.69,21.83,22.58,2000,21.84
2012-04-24,23.28,23.33,22.98,23.33,1500,22.57
2012-04-23,23.70,23.70,22.77,22.77,200,22.03
2012-04-20,23.52,23.52,23.33,23.34,600,22.58
2012-04-19,23.76,23.76,23.75,23.75,200,22.98
2012-04-18,22.85,23.52,22.85,23.52,500,22.75
2012-04-17,22.17,22.92,22.17,22.92,200,22.17
2012-04-16,22.52,23.00,22.52,23.00,3100,22.25
2012-04-13,22.45,22.45,22.10,22.19,500,21.47
2012-04-12,22.21,22.21,21.90,21.90,400,21.19
2012-04-11,21.50,21.71,21.50,21.51,800,20.81
2012-04-10,22.09,22.09,22.09,22.09,100,21.38
2012-04-09,22.34,22.34,22.34,22.34,000,21.61
2012-04-06,22.34,22.34,22.34,22.34,000,21.61
2012-04-05,22.22,22.34,22.22,22.34,200,21.61
2012-04-04,21.70,21.78,21.50,21.78,1500,21.07
2012-04-03,21.70,21.78,21.70,21.78,1600,21.07
2012-04-02,20.41,20.75,20.41,20.75,6300,20.07
2012-03-30,21.27,21.27,21.27,21.27,200,20.58
2012-03-29,20.65,20.65,20.59,20.59,800,19.92
2012-03-28,21.78,21.78,21.78,21.78,000,21.08
2012-03-27,21.78,21.78,21.78,21.78,000,21.08
2012-03-26,21.78,21.78,21.78,21.78,200,21.08
2012-03-23,22.01,22.01,22.01,22.01,000,21.29
2012-03-22,21.99,21.99,21.33,21.50,2300,20.80
2012-03-21,20.73,20.95,20.73,20.95,200,20.27
2012-03-20,21.46,21.46,20.73,20.73,600,20.05
2012-03-19,21.94,21.94,21.94,21.94,000,21.23
2012-03-16,21.60,21.72,21.22,21.22,300,20.53
2012-03-15,20.41,21.07,20.37,21.05,1200,20.37
2012-03-14,19.40,19.40,19.40,19.40,000,18.77
2012-03-13,19.40,19.40,19.40,19.40,000,18.77
2012-03-12,19.40,19.40,19.40,19.40,000,18.77
2012-03-09,19.40,19.40,19.40,19.40,100,18.77
2012-03-08,19.10,19.10,19.10,19.10,000,18.48
2012-03-07,19.10,19.10,19.10,19.10,000,18.48
2012-03-06,19.00,19.00,18.98,18.98,200,18.36
2012-03-05,19.63,19.63,18.97,18.97,200,18.35
2012-03-02,19.77,19.77,19.77,19.77,000,19.13
2012-03-01,19.10,19.10,19.10,19.10,000,18.48
2012-02-29,19.10,19.10,19.10,19.10,000,18.48
2012-02-28,19.10,19.10,19.10,19.10,6000,18.48
2012-02-27,19.25,19.25,19.25,19.25,100,18.63
2012-02-24,19.10,19.10,19.02,19.02,1000,18.40
2012-02-23,19.06,19.49,19.03,19.03,1000,18.42
2012-02-22,19.40,19.50,18.93,18.93,700,18.32
2012-02-21,19.33,19.33,19.33,19.33,000,18.71
2012-02-20,19.33,19.33,19.33,19.33,000,18.71
2012-02-17,19.40,19.40,19.40,19.40,000,18.77
2012-02-16,19.50,19.50,19.50,19.50,000,18.87
2012-02-15,18.80,18.83,18.72,18.72,1100,18.11
2012-02-14,17.75,17.75,17.75,17.75,000,17.18
2012-02-13,17.75,17.75,17.75,17.75,000,17.18
2012-02-10,17.75,17.75,17.75,17.75,000,17.18
2012-02-09,17.75,17.75,17.75,17.75,000,17.18
2012-02-08,17.75,17.75,17.75,17.75,000,17.18
2012-02-07,18.01,18.01,18.01,18.01,000,17.43
2012-02-06,18.01,18.01,18.01,18.01,000,17.43
2012-02-03,18.25,18.25,18.25,18.25,000,17.66
2012-02-02,18.25,18.25,18.25,18.25,000,17.66
2012-02-01,18.25,18.25,18.25,18.25,000,17.66
2012-01-31,18.25,18.25,18.25,18.25,000,17.66
2012-01-30,18.19,18.19,18.19,18.19,000,17.60
2012-01-27,18.00,18.00,18.00,18.00,000,17.41
2012-01-26,18.00,18.00,18.00,18.00,000,17.41
2012-01-25,17.68,17.68,17.68,17.68,000,17.11
2012-01-24,17.68,17.68,17.68,17.68,000,17.11
2012-01-23,18.31,18.48,18.31,18.48,1000,17.87
2012-01-20,18.34,18.34,18.34,18.34,000,17.74
2012-01-19,18.34,18.34,18.34,18.34,000,17.74
2012-01-18,18.34,18.34,18.34,18.34,200,17.74
2012-01-17,17.54,17.54,17.54,17.54,700,16.97
2012-01-16,17.19,17.19,17.19,17.19,200,16.63
2012-01-13,17.00,17.02,17.00,17.02,200,16.47
2012-01-12,16.90,17.00,16.90,17.00,1600,16.45
2012-01-11,16.90,16.90,16.71,16.90,200,16.35
2012-01-10,16.02,16.02,16.02,16.02,000,15.50
2012-01-09,15.49,15.49,15.49,15.49,000,14.99
2012-01-06,15.49,15.49,15.49,15.49,000,14.99
2012-01-05,15.49,15.49,15.49,15.49,000,14.99
2012-01-04,15.35,15.49,15.35,15.49,100,14.99
2012-01-03,15.78,15.80,15.78,15.80,100,15.29
2012-01-02,15.78,15.78,15.78,15.78,000,15.27
2011-12-30,15.78,15.78,15.78,15.78,000,15.27
2011-12-29,15.11,15.11,15.11,15.11,000,14.62
2011-12-28,15.11,15.11,15.11,15.11,000,14.62
2011-12-27,15.11,15.11,15.11,15.11,000,14.62
2011-12-26,15.11,15.11,15.11,15.11,000,14.62
2011-12-23,15.11,15.11,15.11,15.11,000,14.62
2011-12-22,15.11,15.11,15.11,15.11,600,14.62
2011-12-21,15.09,15.09,15.09,15.09,000,14.60
2011-12-20,15.09,15.09,15.09,15.09,000,14.60
2011-12-19,15.09,15.09,15.09,15.09,200,14.60
2011-12-16,15.29,15.29,15.29,15.29,200,14.79
2011-12-15,14.80,14.80,14.80,14.80,100,14.32
2011-12-14,14.50,14.50,14.50,14.50,400,14.03
2011-12-13,14.40,14.40,14.40,14.40,3000,13.93
2011-12-12,13.82,13.82,13.82,13.82,500,13.38
2011-12-09,15.09,15.09,15.09,15.09,000,14.59
2011-12-08,15.09,15.09,15.09,15.09,000,14.59
2011-12-07,14.40,14.40,14.40,14.40,000,13.93
2011-12-06,14.40,14.40,14.40,14.40,000,13.93
2011-12-05,14.38,14.40,14.38,14.40,300,13.93
2011-12-02,15.10,15.10,15.10,15.10,000,14.61
2011-12-01,15.10,15.10,15.10,15.10,100,14.61
2011-11-30,14.21,14.21,14.21,14.21,3000,13.75
2011-11-29,14.94,14.94,14.94,14.94,000,14.45
2011-11-28,14.94,14.94,14.94,14.94,000,14.45
2011-11-25,14.94,14.94,14.94,14.94,000,14.45
2011-11-24,14.77,14.77,14.77,14.77,000,14.29
2011-11-23,14.77,14.77,14.77,14.77,000,14.29
2011-11-22,14.77,14.77,14.77,14.77,700,14.29
2011-11-21,14.60,14.60,14.39,14.39,300,13.92
2011-11-18,14.60,14.60,14.60,14.60,000,14.13
2011-11-17,14.60,14.60,14.60,14.60,000,14.13
2011-11-16,14.95,15.10,14.60,14.60,1200,14.13
2011-11-15,14.65,15.17,14.65,15.17,100,14.68
2011-11-14,15.23,15.23,14.75,14.75,500,14.27
2011-11-10,15.40,15.40,15.40,15.40,400,14.90
2011-11-09,15.65,15.65,15.65,15.65,000,15.14
2011-11-08,15.65,15.65,15.65,15.65,500,15.14
2011-10-31,16.80,16.80,16.80,16.80,200,16.25
2011-10-28,16.74,16.74,16.74,16.74,100,16.19
2011-10-26,16.03,16.03,16.03,16.03,200,15.51
2011-10-24,15.69,15.69,15.69,15.69,100,15.18
2011-10-03,14.47,14.47,14.47,14.47,100,14.00
2011-09-30,15.40,15.40,15.39,15.39,800,14.88
2011-09-28,15.41,15.41,15.41,15.41,200,14.91
2011-09-27,14.73,15.00,14.73,14.88,900,14.39
2011-09-23,14.98,14.98,14.98,14.98,400,14.49
2011-09-22,14.98,14.98,14.98,14.98,200,14.49
2011-09-19,16.53,16.53,16.53,16.53,000,15.99
2011-09-15,16.30,16.30,16.30,16.30,100,15.77
2011-09-14,16.38,16.38,16.38,16.38,100,15.84
2011-09-13,16.25,16.50,16.25,16.50,300,15.96
2011-09-06,16.50,16.50,16.50,16.50,200,15.96
2011-09-05,16.29,16.29,16.29,16.29,000,15.76
2011-09-02,16.56,16.56,16.56,16.56,200,16.02
2011-08-31,16.60,16.60,16.60,16.60,000,16.06
2011-08-29,15.88,15.88,15.88,15.88,300,15.36
