Date,Open,High,Low,Close,Volume,Adj Close
2012-03-27,101.94,106.97,101.80,103.31,5063400,103.31
2012-03-26,100.21,102.53,99.15,101.38,4223000,101.38
2012-03-23,100.06,100.74,98.68,99.50,2521000,99.50
2012-03-22,96.79,100.94,96.60,100.53,5632900,100.53
2012-03-21,97.90,101.11,97.01,97.78,8485700,97.78
2012-03-20,89.89,92.65,87.75,91.84,3448500,91.84
2012-03-19,91.60,91.83,89.52,90.38,2284400,90.38
2012-03-16,92.75,93.61,90.82,91.02,2996900,91.02
2012-03-15,92.89,92.90,91.12,92.40,2193200,92.40
2012-03-14,94.00,94.00,90.73,92.05,4536900,92.05
2012-03-13,92.00,94.99,90.22,94.33,4319500,94.33
2012-03-12,90.11,93.00,89.72,90.67,3190700,90.67
2012-03-09,90.76,91.41,88.99,90.13,3749600,90.13
2012-03-08,86.43,91.38,86.37,90.40,7270200,90.40
2012-03-07,86.25,86.59,84.94,85.36,1853800,85.36
2012-03-06,85.48,86.90,84.10,86.44,1913300,86.44
2012-03-05,87.75,87.98,85.95,86.37,2450000,86.37
2012-03-02,86.74,87.70,85.47,87.50,3300500,87.50
2012-03-01,87.03,87.90,85.25,87.00,2560300,87.00
2012-02-29,87.54,88.90,86.14,86.87,2960200,86.87
2012-02-28,89.20,89.47,86.50,86.95,2685600,86.95
2012-02-27,89.03,90.15,87.51,89.23,2499100,89.23
2012-02-24,92.41,92.95,90.00,90.73,1448400,90.73
2012-02-23,91.12,92.40,89.68,91.46,1371700,91.46
2012-02-22,90.60,91.22,89.27,90.41,2076500,90.41
2012-02-21,93.13,96.31,88.80,90.87,4278500,90.87
2012-02-17,91.64,93.61,90.72,93.05,3097000,93.05
2012-02-16,86.94,92.90,86.10,92.00,4928100,92.00
2012-02-15,86.23,88.63,84.60,87.64,3462500,87.64
2012-02-14,85.12,86.84,84.25,85.10,3924300,85.10
2012-02-13,88.34,90.70,86.30,88.03,5243800,88.03
2012-02-10,82.37,91.20,82.06,89.96,13266900,89.96
2012-02-09,76.50,77.70,74.32,76.39,4754700,76.39
2012-02-08,79.51,79.51,76.10,76.54,1593200,76.54
2012-02-07,79.98,80.42,77.47,77.77,1387000,77.77
2012-02-06,79.98,80.90,78.59,79.76,1612000,79.76
2012-02-03,78.00,81.83,77.83,79.88,3474400,79.88
2012-02-02,72.70,77.84,72.61,76.98,3370500,76.98
2012-02-01,72.87,74.00,71.06,72.37,1208900,72.37
2012-01-31,75.38,76.40,71.81,72.15,1656600,72.15
2012-01-30,76.10,76.78,74.23,75.11,1969500,75.11
2012-01-27,72.00,77.23,71.55,76.64,2260200,76.64
2012-01-26,73.20,74.20,71.74,72.39,845600,72.39
2012-01-25,74.21,74.21,71.80,73.16,869700,73.16
2012-01-24,72.48,74.37,71.64,74.21,1002300,74.21
2012-01-23,73.27,74.15,71.67,73.08,822200,73.08
2012-01-20,74.00,74.50,72.88,73.61,1420100,73.61
2012-01-19,70.70,74.69,70.00,74.00,3075300,74.00
2012-01-18,70.77,70.97,70.02,70.54,1260100,70.54
2012-01-17,70.81,71.00,69.34,70.33,1420600,70.33
2012-01-13,68.65,71.68,67.52,70.30,1582400,70.30
2012-01-12,68.85,69.20,65.73,68.98,1401900,68.98
2012-01-11,65.75,68.86,65.75,68.73,1400700,68.73
2012-01-10,65.33,66.39,64.00,66.01,1258000,66.01
2012-01-09,63.63,64.44,61.90,63.55,832800,63.55
2012-01-06,64.15,64.55,62.40,64.19,1391200,64.19
2012-01-05,61.93,65.80,61.61,64.13,1541400,64.13
2012-01-04,63.74,64.46,61.28,61.79,1351600,61.79
2012-01-03,65.82,65.82,64.04,64.12,1421300,64.12
2011-12-30,61.81,64.12,61.81,63.01,1150200,63.01
2011-12-29,62.95,63.86,61.32,63.63,671500,63.63
2011-12-28,62.48,62.76,61.41,61.73,730200,61.73
2011-12-27,63.60,64.00,61.90,62.87,751600,62.87
2011-12-23,64.15,64.65,63.40,63.79,842700,63.79
