Date,Open,High,Low,Close,Volume,Adj Close
2009-11-18,0.98,0.98,0.97,0.97,6200,0.49
2009-11-17,0.96,0.97,0.96,0.97,5800,0.49
2009-11-16,1.02,1.02,0.96,0.96,8800,0.48
2009-11-13,1.00,1.00,0.93,0.99,46800,0.50
2009-11-12,1.00,1.02,1.00,1.02,9200,0.51
2009-11-11,1.08,1.08,1.01,1.05,15200,0.52
2009-11-10,1.01,1.08,1.01,1.05,28200,0.52
2009-11-09,0.98,1.01,0.98,1.01,18000,0.50
2009-11-06,0.99,1.01,0.95,0.95,14400,0.48
2009-11-05,0.98,1.01,0.98,1.01,11600,0.51
2009-11-04,0.95,1.02,0.95,0.99,24400,0.49
2009-11-03,0.97,0.97,0.92,0.93,6400,0.47
2009-11-02,1.01,1.01,0.95,0.96,5200,0.48
