Date,Open,High,Low,Close,Volume,Adj Close
4/19/2013,0.83,0.83,0.8,0.81,54000,0.81
4/18/2013,0.86,0.86,0.84,0.85,125100,0.85
4/17/2013,0.86,0.9,0.85,0.87,69500,0.87
4/16/2013,0.86,0.86,0.86,0.86,16100,0.86
4/15/2013,0.86,0.86,0.86,0.86,9900,0.86
4/12/2013,0.87,0.87,0.86,0.86,50000,0.86
4/11/2013,0.86,0.9,0.85,0.86,66800,0.86
4/10/2013,0.91,0.91,0.87,0.87,780300,0.87
4/9/2013,0.9,0.9,0.89,0.9,48800,0.9
4/8/2013,0.92,0.92,0.9,0.9,149100,0.9
