Date,Open,High,Low,Close,Volume,Adj Close
2009-12-10,6.33,6.54,6.33,6.45,377500,5.32
2009-12-09,6.21,6.43,6.15,6.39,247600,5.27
2009-12-08,6.31,6.42,6.22,6.31,286100,5.21
2009-12-07,6.24,6.32,6.23,6.32,149300,5.22
2009-12-04,6.31,6.35,6.12,6.12,290500,5.05
2009-12-03,6.38,6.42,6.36,6.37,156400,5.26
2009-12-02,6.38,6.49,6.30,6.39,535500,5.27
2009-12-01,6.36,6.50,6.32,6.33,328300,5.22
2009-11-30,6.23,6.39,6.23,6.30,661200,5.20
2009-11-27,6.25,6.25,6.03,6.20,802500,5.12
2009-11-26,6.45,6.48,6.33,6.43,234900,5.31
2009-11-25,6.50,6.55,6.43,6.51,410300,5.37
2009-11-24,6.49,6.51,6.33,6.48,550800,5.35
2009-11-23,6.45,6.52,6.41,6.48,260100,5.35
2009-11-20,6.30,6.44,6.14,6.44,453500,5.32
2009-11-19,6.40,6.45,6.30,6.40,306900,5.28
2009-11-18,6.50,6.50,6.41,6.41,289800,5.29
2009-11-17,6.48,6.52,6.46,6.49,216400,5.36
2009-11-16,6.45,6.54,6.41,6.43,381200,5.31
2009-11-13,6.37,6.59,6.37,6.48,456500,5.35
2009-11-12,6.49,6.56,6.37,6.41,412400,5.29
2009-11-11,6.40,6.60,6.40,6.51,947100,5.37
2009-11-10,6.25,6.34,6.25,6.33,860700,5.22
2009-11-09,6.09,6.25,6.02,6.10,467700,5.03
2009-11-06,6.03,6.09,5.99,6.01,261000,4.96
2009-11-05,5.87,5.99,5.86,5.93,283100,4.89
2009-11-04,5.85,5.97,5.85,5.93,334600,4.89
2009-11-03,5.94,5.94,5.84,5.88,113800,4.85
2009-11-02,5.90,6.00,5.84,5.89,324500,4.86
2009-10-30,6.00,6.05,5.94,6.03,309900,4.98
2009-10-29,6.00,6.09,5.81,5.92,411100,4.89
2009-10-28,5.94,6.13,5.94,6.03,1662300,4.98
2009-10-27,5.74,6.00,5.73,5.92,858500,4.89
2009-10-26,5.70,5.83,5.66,5.74,412800,4.74
2009-10-23,5.68,5.73,5.64,5.73,457200,4.73
2009-10-22,5.61,5.66,5.59,5.66,283900,4.67
2009-10-21,5.45,5.61,5.40,5.61,330500,4.63
